system:index,precipitation
20070711,0.0
20070712,0.0
20070713,0.0031141516725897507
20070714,0.0
20070715,0.0
20070716,0.0
20070717,0.0
20070718,0.0
20070719,0.0
20070720,2.3524553416171634
20070721,0.0
20070722,0.0
20070723,0.0
20070724,0.0
20070725,0.0
20070726,0.0
20070727,0.0
20070728,0.0
20070729,0.0
20070730,0.0
20070731,0.0
20070801,0.0
20070802,0.0
20070803,0.0
20070804,0.0
20070805,0.0
20070806,0.0
20070807,0.0
20070808,0.0
20070809,0.0
20070810,0.0
20070811,0.0
20070812,0.0
20070813,0.051879536807811225
20070814,0.2352748553627834
20070815,0.0
20070816,0.0
20070817,0.0
20070818,0.0
20070819,19.961727832757266
20070820,50.45793820150136
20070821,0.0
20070822,28.318694874491353
20070823,0.5661053454784173
20070824,0.0594379247320562
20070825,0.0
20070826,0.0
20070827,0.0
20070828,0.0
20070829,0.0
20070830,0.0
20070831,0.0
20070901,0.0
20070902,0.0
20070903,7.0907335118012025
20070904,0.001441640204512469
20070905,11.241395335091593
20070906,6.304077704965019
20070907,2.5439739101514047
20070908,0.0
20070909,0.0
20070910,0.0
20070911,0.0
20070912,0.0
20070913,0.0
20070914,0.0
20070915,0.0
20070916,0.0
20070917,0.0
20070918,0.0
20070919,0.0
20070920,0.30418315749082697
20070921,0.0
20070922,11.729937946305743
20070923,0.0
20070924,0.0
20070925,0.0
20070926,0.42124625280661454
20070927,0.0
20070928,0.0
20070929,0.0
20070930,0.0
20071001,0.0
20071002,0.0
20071003,0.0
20071004,0.0
20071005,0.0
20071006,0.0
20071007,4.196323640295874
20071008,2.925899876460223
20071009,0.0
20071010,1.0105874199737155
20071011,0.0
20071012,0.11700845200201014
20071013,0.0
20071014,0.0
20071015,0.0
20071016,0.0
20071017,0.0
20071018,0.0
20071019,0.0
20071020,0.0
20071021,0.0
20071022,0.0
20071023,0.0
20071024,11.405358589395648
20071025,8.926803217540025
20071026,23.860446767677924
20071027,0.0
20071028,11.983734272104089
20071029,0.0
20071030,0.0
20071031,4.754297796166624
20071101,12.36899390722239
20071102,13.18876468004411
20071103,8.946718441243243
20071104,0.0
20071105,9.70915781567124
20071106,5.687082022142183
20071107,5.23392365046204
20071108,6.289159419539316
20071109,7.775480412855787
20071110,0.1583664795672369
20071111,0.0
20071112,0.0
20071113,0.0
20071114,0.0
20071115,0.0
20071116,0.0
20071117,0.0
20071118,0.0
20071119,0.0
20071120,0.0
20071121,0.0
20071122,14.48247274038941
20071123,55.60466037527877
20071124,7.105104942035693
20071125,0.0
20071126,0.0
20071127,0.0
20071128,0.12603201995390495
20071129,6.713622514436846
20071130,10.889944224587563
20071201,21.746128822233313
20071202,3.364385277954447
20071203,7.721996513426538
20071204,0.0
20071205,11.126273777922348
20071206,29.110124019289835
20071207,0.50327741698082
20071208,0.0
20071209,7.6177429945951
20071210,4.340770198147969
20071211,25.387765496630948
20071212,0.09510348982991383
20071213,5.192993784429437
20071214,0.0
20071215,0.0
20071216,26.434635840966198
20071217,0.19442824501811995
20071218,2.154151815076318
20071219,0.0
20071220,8.5087664767648
20071221,11.465519089321067
20071222,0.627367158725433
20071223,0.0
20071224,0.0
20071225,6.072702015455295
20071226,0.0
20071227,1.0787620128623405
20071228,0.0
20071229,0.0
20071230,0.912458152885227
20071231,0.7696471386495388
20080101,0.0
20080102,0.0
20080103,3.1998345190039568
20080104,10.569596606974107
20080105,3.2183537637703346
20080106,18.59034518795497
20080107,25.102544514955945
20080108,0.0
20080109,0.0
20080110,0.0
20080111,0.0
20080112,0.0
20080113,0.0
20080114,7.503830974719788
20080115,0.0
20080116,13.640004791189163
20080117,2.3345700547880095
20080118,0.12436334229214126
20080119,0.9979714209726186
20080120,2.61752308793454
20080121,5.546627982912677
20080122,1.8228938462640871
20080123,0.0
20080124,0.4141564118309368
20080125,14.324380717472124
20080126,25.226223991250546
20080127,8.960615258878578
20080128,0.0
20080129,0.0
20080130,0.0
20080131,2.9606666678023252
20080201,21.477102269741494
20080202,1.083088358455607
20080203,10.747206779239644
20080204,40.2397405333804
20080205,7.4458379111890265
20080206,15.00262801791944
20080207,10.884620926924624
20080208,15.791151444971304
20080209,6.827593497361901
20080210,0.0
20080211,2.9593094998772793
20080212,27.479504959106038
20080213,9.200846163185359
20080214,0.38265345248959026
20080215,0.0
20080216,2.6812766996198674
20080217,7.680700416526234
20080218,2.692634645684151
20080219,0.2322050266630018
20080220,0.0
20080221,0.0
20080222,0.0
20080223,0.0
20080224,0.0
20080225,0.18405312950808214
20080226,2.0646956034073445
20080227,0.015343604178470022
20080228,20.02268454425228
20080229,0.0
20080301,0.023871436661089335
20080302,0.3385702689271717
20080303,0.0
20080304,0.0
20080305,0.0
20080306,0.0
20080307,0.0
20080308,3.5373104976051173
20080309,0.0
20080310,0.0
20080311,0.0
20080312,0.0
20080313,0.0
20080314,0.0
20080315,0.0
20080316,0.0
20080317,0.0
20080318,0.0
20080319,0.0
20080320,0.018509375685879972
20080321,12.211863498216578
20080322,10.415703932605807
20080323,3.860393528344849
20080324,0.0
20080325,4.843513922021798
20080326,0.14445910940086257
20080327,0.6714822627137995
20080328,13.530594680793785
20080329,0.0
20080330,0.0
20080331,0.0
20080401,0.0
20080402,0.0
20080403,0.0
20080404,0.3190102583537758
20080405,2.246439156254533
20080406,3.6823278378945976
20080407,7.099808695584807
20080408,10.93138313820051
20080409,2.0022269624095994
20080410,6.525064662322036
20080411,4.072278153912313
20080412,0.0
20080413,0.0
20080414,2.6366299737133208
20080415,0.30259027202946026
20080416,2.0849532559358868
20080417,3.3133719203546006
20080418,1.4730525464003494
20080419,3.63643450105806
20080420,4.699037302139513
20080421,12.371499553352464
20080422,21.670013270425912
20080423,29.64065275987445
20080424,68.61710113604605
20080425,3.550731991835904
20080426,0.0
20080427,0.0
20080428,0.0
20080429,0.0
20080430,0.0
20080501,0.0
20080502,0.0
20080503,0.0
20080504,0.0
20080505,0.0
20080506,0.0
20080507,0.0
20080508,0.0
20080509,0.0
20080510,0.0
20080511,1.8095487018618683
20080512,4.619017716359694
20080513,0.13622370645315846
20080514,0.0
20080515,1.852881369778282
20080516,0.0
20080517,12.443404169589614
20080518,0.0
20080519,0.0
20080520,0.0
20080521,4.806362575780656
20080522,0.013387278423827198
20080523,0.0
20080524,0.0
20080525,0.0
20080526,0.0
20080527,0.0797019212143188
20080528,0.3482124341111068
20080529,3.2447654866204085
20080530,0.0
20080531,0.09893484683966253
20080601,0.0
20080602,3.4350091577802955
20080603,53.86210143918773
20080604,4.047906022197222
20080605,1.1276515584094564
20080606,0.06082496380690829
20080607,1.2988994450707332
20080608,2.239999370611844
20080609,0.39693181443388204
20080610,0.0
20080611,0.0
20080612,1.0254498942908414
20080613,0.025728353441089702
20080614,0.931159515343587
20080615,2.878614852117013
20080616,8.130894412677346
20080617,0.0
20080618,0.0
20080619,8.316154803382458
20080620,0.0
20080621,0.0
20080622,0.001451733954220112
20080623,0.0
20080624,0.0
20080625,0.0
20080626,0.0
20080627,0.0
20080628,0.0
20080629,0.0
20080630,0.0
20080701,0.0
20080702,0.0
20080703,0.0
20080704,2.220843889853685
20080705,0.0
20080706,0.0
20080707,4.799075019711955
20080708,0.2680136017909202
20080709,0.0
20080710,0.0
20080711,0.0
20080712,0.0
20080713,3.3657277384112962
20080714,1.0390290129768984
20080715,0.0
20080716,0.0
20080717,0.0
20080718,0.0
20080719,0.0
20080720,0.3708048387010004
20080721,0.0
20080722,0.0
20080723,3.7146481638693136
20080724,13.03160197427657
20080725,2.4190567324361356
20080726,0.0
20080727,0.09317434039869825
20080728,13.488358390950886
20080729,1.8915919837334787
20080730,0.0
20080731,0.0
20080801,0.0
20080802,0.0
20080803,0.0
20080804,0.0
20080805,7.139512188383145
20080806,0.0
20080807,0.0
20080808,0.0
20080809,0.0
20080810,0.0
20080811,0.0
20080812,0.0
20080813,0.0
20080814,0.0
20080815,0.0
20080816,0.0
20080817,0.0
20080818,0.0
20080819,0.0
20080820,0.0
20080821,0.6221134304586398
20080822,12.760848465711199
20080823,0.0
20080824,0.0
20080825,0.0
20080826,0.0
20080827,0.0
20080828,2.0806408181196714
20080829,0.5692282955478463
20080830,5.221454259164885
20080831,5.646818951374722
20080901,0.0
20080902,0.0
20080903,0.7909942263314198
20080904,16.174968528804847
20080905,35.59264546365527
20080906,11.218939214314485
20080907,0.0
20080908,0.0
20080909,0.0
20080910,0.0
20080911,0.0
20080912,0.0
20080913,0.0
20080914,0.0
20080915,0.0
20080916,0.0
20080917,0.0
20080918,0.0
20080919,0.0
20080920,0.0
20080921,0.0
20080922,0.0
20080923,38.49166834243989
20080924,0.0
20080925,0.0
20080926,0.0
20080927,0.0
20080928,0.0
20080929,0.0
20080930,0.0
20081001,0.0
20081002,0.0
20081003,0.0
20081004,0.45756963641441
20081005,3.468504717182604
20081006,1.5364156977378076
20081007,0.0
20081008,0.0
20081009,0.0
20081010,9.694053087462066
20081011,0.5088623941320966
20081012,0.33655621678609693
20081013,0.5640632023363438
20081014,34.79759840148751
20081015,0.0
20081016,0.0
20081017,0.0
20081018,0.0
20081019,0.0
20081020,0.014901638507538676
20081021,3.353316123635244
20081022,6.285636790426875
20081023,2.8934821631755026
20081024,0.0
20081025,0.0
20081026,0.0
20081027,0.0
20081028,0.0
20081029,7.434304877219102
20081030,0.0
20081031,0.0
20081101,0.0
20081102,19.816795276367692
20081103,0.9154450863618592
20081104,0.0
20081105,0.0
20081106,0.0
20081107,0.0
20081108,1.312102884662237
20081109,0.0
20081110,0.0
20081111,2.1739696414549927
20081112,0.0
20081113,0.0
20081114,0.0
20081115,0.0
20081116,1.7342053848377699
20081117,0.0
20081118,21.37706377659454
20081119,31.294411235244183
20081120,0.0
20081121,0.0
20081122,0.0
20081123,0.09522488760372796
20081124,0.0
20081125,2.9584400072752395
20081126,2.222963779827944
20081127,10.91514523410205
20081128,25.47150345089136
20081129,11.429101428623147
20081130,0.0
20081201,0.0
20081202,0.0
20081203,0.0
20081204,0.15242293503316257
20081205,0.524070088951862
20081206,0.0
20081207,3.3014927500356133
20081208,11.89121613316825
20081209,0.0
20081210,3.7752854074694797
20081211,3.853802711287021
20081212,38.751190127409764
20081213,0.013464255407300034
20081214,0.0
20081215,0.0
20081216,0.0
20081217,0.0
20081218,0.0
20081219,0.0
20081220,0.0
20081221,0.0
20081222,0.0
20081223,11.571297662859738
20081224,2.5387792443584654
20081225,0.0
20081226,0.6131008466894631
20081227,29.434071517480447
20081228,0.0
20081229,0.8488553207266885
20081230,0.0
20081231,0.0
20090101,0.0
20090102,9.12316506866182
20090103,0.0
20090104,0.0
20090105,0.0
20090106,0.0
20090107,0.19819516800186712
20090108,14.929447432460718
20090109,0.21908505615824922
20090110,0.0
20090111,0.0
20090112,0.0
20090113,0.0
20090114,0.0
20090115,0.0
20090116,6.699309235155047
20090117,0.0
20090118,0.0
20090119,0.0
20090120,0.0
20090121,15.250580456942465
20090122,0.0
20090123,0.0
20090124,3.800009674975002
20090125,0.0
20090126,3.784540111622362
20090127,5.61205911237534
20090128,0.0
20090129,0.0
20090130,0.0
20090131,0.0
20090201,0.0
20090202,0.0
20090203,0.0
20090204,0.0
20090205,0.0
20090206,0.0
20090207,0.0
20090208,0.0
20090209,0.0
20090210,10.739289897242971
20090211,1.6104951837891737
20090212,14.584720420099991
20090213,25.589011935533783
20090214,59.927129362543596
20090215,1.8408403395340858
20090216,51.74208321960474
20090217,29.026772051429035
20090218,15.103749788176813
20090219,8.711038508495582
20090220,0.0
20090221,20.011431627088974
20090222,4.423176811846433
20090223,0.0
20090224,0.0
20090225,5.8706851022979905
20090226,0.0
20090227,0.0
20090228,0.0
20090301,0.0
20090302,0.0
20090303,0.0
20090304,15.194136571550118
20090305,0.0
20090306,0.0
20090307,0.0
20090308,5.815962896481264
20090309,8.59253251838939
20090310,0.5656924802529708
20090311,9.261304736545425
20090312,11.235296442705351
20090313,1.0636810781279422
20090314,3.6166434056560384
20090315,3.648068990509895
20090316,1.0464870198797134
20090317,0.0
20090318,0.37434864258752515
20090319,0.0
20090320,2.3152195197973975
20090321,0.09415267028846176
20090322,0.0
20090323,0.0
20090324,0.0
20090325,0.0
20090326,2.999616942544487
20090327,1.1773462300952253
20090328,0.0
20090329,1.1025218878181475
20090330,14.109978699065115
20090331,25.432562436227194
20090401,52.12338581374664
20090402,1.600133152561448
20090403,8.234203592318156
20090404,5.475677771252829
20090405,0.0
20090406,4.4000935691576215
20090407,0.0
20090408,0.42960134498284996
20090409,0.0
20090410,0.0
20090411,0.38834724502136103
20090412,19.887241584250933
20090413,23.777407885435917
20090414,0.47356166252029763
20090415,0.0
20090416,0.0
20090417,0.0
20090418,4.921056503993076
20090419,8.059624779729386
20090420,9.208153988667458
20090421,14.742688883801968
20090422,11.15959012017539
20090423,0.0
20090424,0.0
20090425,0.0
20090426,0.0
20090427,0.0
20090428,0.0
20090429,0.6827941763631947
20090430,0.6572542480027936
20090501,0.0
20090502,0.1952161976044586
20090503,2.240869323867772
20090504,0.0
20090505,4.279198258208364
20090506,0.0
20090507,0.0
20090508,4.137842513686027
20090509,0.317786302536106
20090510,0.30401173251835256
20090511,0.0
20090512,0.0
20090513,0.0
20090514,0.0
20090515,0.0
20090516,0.0
20090517,0.0
20090518,1.0344731763083288
20090519,16.797541482454026
20090520,38.20531167632928
20090521,27.911066747705306
20090522,22.20208079161233
20090523,5.7428038384215006
20090524,0.1734030043412739
20090525,0.0
20090526,0.0
20090527,0.18653383115832173
20090528,13.080060739438512
20090529,10.864735774287643
20090530,3.3565012443195177
20090531,1.6143302946456723
20090601,8.184764211152432
20090602,9.803318711462454
20090603,0.34593050549290655
20090604,1.1962382681234605
20090605,0.0
20090606,0.0
20090607,0.0
20090608,0.0
20090609,0.0
20090610,0.0
20090611,0.0
20090612,0.0
20090613,0.0
20090614,0.0
20090615,0.13741869948335417
20090616,1.4806288931851077
20090617,0.5859261665730587
20090618,4.346387017910335
20090619,2.9667685799518133
20090620,0.27617602164864474
20090621,39.87967213213913
20090622,1.8398956918322735
20090623,0.0
20090624,0.0
20090625,0.0
20090626,2.108794206219537
20090627,0.0
20090628,0.0
20090629,0.0
20090630,0.0
20090701,0.0
20090702,0.5090850340372594
20090703,0.0
20090704,0.0
20090705,0.0
20090706,0.0
20090707,0.0
20090708,0.4203208428797529
20090709,15.28458405881275
20090710,0.0
20090711,0.0
20090712,0.0
20090713,0.044478681846183775
20090714,0.0
20090715,11.340430007437735
20090716,3.431715432257293
20090717,0.0
20090718,0.0
20090719,0.0
20090720,0.0
20090721,0.0
20090722,2.7397429665664963
20090723,0.44143518560853345
20090724,0.0
20090725,0.0
20090726,6.164354980734878
20090727,0.0
20090728,0.0
20090729,0.0
20090730,0.0
20090731,0.0
20090801,0.0
20090802,0.0
20090803,0.0
20090804,0.0
20090805,0.0
20090806,0.0
20090807,0.0
20090808,0.04946718388054204
20090809,0.0
20090810,7.729576975849807
20090811,6.067800848530846
20090812,0.20656777031969686
20090813,0.0
20090814,0.0
20090815,0.0
20090816,0.18401088687263167
20090817,0.0
20090818,0.0
20090819,0.0
20090820,0.0
20090821,2.5904758247275033
20090822,0.0
20090823,0.0
20090824,0.0
20090825,0.0
20090826,0.0
20090827,0.0
20090828,0.4331111775712257
20090829,1.6097157006511897
20090830,0.0
20090831,0.0
20090901,0.0
20090902,0.0
20090903,2.6309927115244367
20090904,4.11429103812885
20090905,0.0
20090906,0.1131484993950402
20090907,15.850573919437396
20090908,1.4844091488838265
20090909,0.0
20090910,0.0
20090911,0.0
20090912,0.0
20090913,0.0
20090914,0.1751051072051888
20090915,0.0
20090916,0.0
20090917,0.0
20090918,0.41574240361211584
20090919,0.0
20090920,0.0
20090921,0.03179695558400487
20090922,11.540934474684741
20090923,0.14747364716401898
20090924,0.0
20090925,0.0
20090926,0.0
20090927,0.0
20090928,0.0
20090929,0.0
20090930,0.0
20091001,0.0
20091002,3.9993161226505696
20091003,1.8027217132132454
20091004,3.3913938980829985
20091005,3.4928755419935253
20091006,0.0
20091007,0.0
20091008,2.24654909004229
20091009,4.56159927467609
20091010,0.0
20091011,10.660742835305356
20091012,0.0
20091013,0.0
20091014,0.0
20091015,0.0
20091016,0.0
20091017,0.006499239836339576
20091018,0.5341771770579091
20091019,0.0
20091020,0.0
20091021,0.0
20091022,0.0
20091023,0.0
20091024,0.0
20091025,8.48578586889891
20091026,64.17926015876394
20091027,0.4362474359899106
20091028,0.9852675875492332
20091029,0.0
20091030,1.63066865551736
20091031,0.0
20091101,0.0
20091102,0.0
20091103,0.0
20091104,0.008898410738589546
20091105,5.362189366157227
20091106,41.5556166853884
20091107,20.645862831087648
20091108,5.138583238501174
20091109,0.0
20091110,0.0
20091111,0.0
20091112,5.491958245633271
20091113,0.0
20091114,0.0
20091115,0.0
20091116,0.0
20091117,0.0
20091118,0.0
20091119,0.0
20091120,0.0
20091121,0.0
20091122,0.0
20091123,9.164085392128555
20091124,0.0
20091125,0.0
20091126,0.0
20091127,0.0
20091128,0.0
20091129,0.0
20091130,4.482173229586003
20091201,2.6881293738062366
20091202,0.0
20091203,0.0
20091204,0.0
20091205,0.0
20091206,0.0
20091207,0.0
20091208,0.0
20091209,0.0
20091210,0.0
20091211,0.0
20091212,0.0
20091213,4.608413135196062E-4
20091214,4.7002319381100035
20091215,0.026649432196767762
20091216,0.0
20091217,0.0
20091218,0.0
20091219,0.0
20091220,0.0
20091221,0.9161045792841042
20091222,0.0
20091223,0.0
20091224,0.0
20091225,13.106301710442292
20091226,13.739203159334352
20091227,39.89554068471901
20091228,23.28630756107879
20091229,35.887699366253905
20091230,22.467043536190864
20091231,0.0
20100101,16.30726205356705
20100102,7.764404587252769
20100103,2.775237898405365
20100104,0.0
20100105,0.0
20100106,2.377104045264005
20100107,13.659691469184587
20100108,1.1535205285947838
20100109,0.0
20100110,0.0
20100111,0.0
20100112,0.0
20100113,3.9351927199648506
20100114,2.714664514417904
20100115,6.083788685199078
20100116,0.960650753614993
20100117,0.0
20100118,0.0
20100119,0.0
20100120,0.0
20100121,0.0
20100122,0.0
20100123,0.0
20100124,0.0
20100125,0.0
20100126,0.0
20100127,2.495710956988448
20100128,35.482054616881605
20100129,0.14313405479632352
20100130,19.805505242553046
20100131,3.2992002406171372
20100201,0.0
20100202,11.013852671085724
20100203,6.812274388894194
20100204,12.946306738436851
20100205,7.007799810998707
20100206,28.894917884239888
20100207,14.137303890460528
20100208,0.041629440305238824
20100209,0.0
20100210,0.0
20100211,0.0
20100212,0.0
20100213,2.255734129206203
20100214,16.75832813500112
20100215,7.754387292664088
20100216,0.7214058108567162
20100217,0.0
20100218,0.7643232151418582
20100219,4.8607973466038334
20100220,0.0
20100221,0.0
20100222,0.0
20100223,9.443900853068344
20100224,0.747281001997609
